X-axis,Y-axis
37.08057842053294,393.5490971150059
37.026075704639524,393.05207653800704
36.97157298874612,392.55505596100824
36.917070272852705,392.05803538400943
36.86256755695929,391.5610148070106
36.77215,390.73648
36.71764739665028,390.2394594106598
36.66314479330055,389.7424388213195
36.60864218995083,389.24541823197933
36.5541395866011,388.7483976426391
36.49963698325138,388.2513770532989
36.44513437990165,387.75435646395863
36.39063177655193,387.25733587461843
36.3361291732022,386.7603152852782
36.28162656985248,386.263294695938
36.22712396650275,385.76627410659773
36.17262136315303,385.26925351725754
36.1181187598033,384.7722329279173
36.053047,384.17883
35.9985443741594,383.6818094131261
35.9440417483188,383.1847888262522
35.889539122478205,382.6877682393783
35.835036496637606,382.1907476525044
35.78053387079701,381.69372706563047
35.7260312449564,381.1967064787566
35.671528619115804,380.69968589188267
35.617025993275206,380.2026653050088
35.56252336743461,379.70564471813486
35.50802074159401,379.208624131261
35.45351811575341,378.71160354438706
35.376,378.0047
35.3214976623792,377.5076793815204
35.266995324758405,377.01065876304074
35.21249298713761,376.5136381445611
35.15799064951681,376.0166175260815
35.103488311896015,375.5195969076019
35.006836,374.6382
34.952333929026466,374.1411793522804
34.89783185805294,373.6441587045608
34.843329787079405,373.14713805684124
34.78882771610587,372.65011740912166
34.734325645132344,372.1530967614021
34.67982357415881,371.65607611368245
34.59932,370.92194
34.5418806995705,370.4252502308622
34.48444139914099,369.9285604617244
34.42700209871149,369.4318706925866
34.36956279828198,368.9351809234488
34.31212349785248,368.43849115431095
34.25468419742298,367.94180138517316
34.178493,367.28296
34.1210544136983,366.78627014827794
34.0636158273966,366.2895802965559
34.0061772410949,365.79289044483386
33.9487386547932,365.29620059311185
33.8913000684915,364.7995107413898
33.8338614821898,364.30282088966777
33.7764228958881,363.8061310379457
33.7189843095864,363.3094411862237
33.63424,362.57663
33.57680115763487,362.0799401778899
33.519362315269746,361.58325035577985
33.461923472904616,361.08656053366974
33.40448463053949,360.5898707115597
33.34704578817436,360.09318088944957
33.28960694580923,359.59649106733946
33.23216810344411,359.0998012452294
33.17472926107898,358.6031114231193
33.086166,357.83728
33.028727393124996,357.34059015065714
32.97128878624999,356.84390030131425
32.91385017937499,356.34721045197136
32.85641157249999,355.8505206026285
32.798972965624976,355.3538307532856
32.74153435874997,354.8571409039427
32.68409575187497,354.3604510545998
32.62665714499997,353.86376120525694
32.542587,353.13678
32.48514831890082,352.6400901592406
32.427709637801634,352.1434003184812
32.370270956702456,351.6467104777218
32.31283227560327,351.15002063696244
32.25539359450409,350.653330796203
32.197954913404914,350.15664095544366
32.14051623230573,349.65995111468425
32.08307755120655,349.1632612739249
31.98266,348.29492
31.925221260792274,347.79823016596043
31.867782521584548,347.30154033192093
31.810343782376822,346.8048504978814
31.752905043169097,346.3081606638418
31.69546630396137,345.81147082980226
31.638027564753642,345.31478099576276
31.52318,344.32166
31.465741440007484,343.8249701452355
31.408302880014972,343.328280290471
31.350864320022456,342.8315904357065
31.29342576002994,342.33490058094196
31.235987200037428,341.83821072617746
31.178548640044912,341.34152087141297
31.121110080052397,340.84483101664847
31.063671520059884,340.348141161884
30.973196,339.56577
30.915757198459207,339.06908017316886
30.858318396918413,338.57239034633767
30.80087959537762,338.07570051950654
30.74344079383683,337.5790106926754
30.686001992296035,337.0823208658442
30.62856319075524,336.5856310390131
30.530626,335.73874
30.473187652985796,335.24205012060617
30.41574930597159,334.7453602412123
30.358310958957386,334.2486703618185
30.300872611943177,333.75198048242464
30.243434264928972,333.25529060303074
30.185995917914767,332.7586007236369
30.12855757090056,332.26191084424306
30.071119223886356,331.7652209648492
29.990868,331.07126
29.93342920906381,330.57457017194247
29.87599041812762,330.077880343885
29.818551627191436,329.5811905158275
29.761112836255247,329.08450068777
29.703674045319058,328.5878108597125
29.64623525438287,328.091121031655
29.588796463446684,327.5944312035975
29.531357672510495,327.09774137554
29.469648,326.56412
29.41220915648183,326.06743017802324
29.35477031296366,325.5707403560465
29.29733146944549,325.0740505340697
29.239892625927318,324.577360712093
29.182453782409148,324.08067089011627
29.125014938890978,323.5839810681395
29.067576095372807,323.08729124616275
29.010137251854637,322.590601424186
28.90208,321.6562
28.844641754456138,321.1595101088719
28.787203508912274,320.66282021774384
28.72976526336841,320.1661303266157
28.672327017824546,319.6694404354876
28.614888772280683,319.17275054435953
28.557450526736815,318.67606065323145
28.50001228119295,318.1793707621033
28.442574035649088,317.6826808709752
28.383726,317.1738
28.326287178057814,316.6771101755282
28.26884835611563,316.1804203510563
28.211409534173445,315.68373052658444
28.15397071223126,315.18704070211254
28.096531890289075,314.6903508776407
28.039093068346894,314.19366105316885
27.98165424640471,313.69697122869695
27.87818,312.8022
27.820741559188505,312.3055101314531
27.763303118377014,311.80882026290624
27.70586467756552,311.3121303943593
27.648426236754027,310.8154405258124
27.59098779594253,310.31875065726547
27.533549355131036,309.8220607887186
27.419653,308.83716
27.362214222906154,308.3404701703417
27.30477544581231,307.84378034068345
27.247336668718464,307.34709051102516
27.18989789162462,306.8504006813669
27.132459114530775,306.3537108517086
27.075020337436932,305.85702102205033
27.017581560343086,305.3603311923921
26.960142783249243,304.8636413627338
26.872536,304.10608
26.81509740688571,303.6093901490658
26.757658813771418,303.1127002981316
26.700220220657123,302.61601044719737
26.64278162754283,302.11932059626315
26.58534303442854,301.62263074532893
26.52790444131425,301.1259408943947
26.470465848199957,300.62925104346056
26.413027255085662,300.13256119252634
26.343956,299.53528
26.286517429410857,299.03859014646093
26.22907885882172,298.5419002929218
26.171640288232577,298.04521043938274
26.11420171764344,297.5485205858437
26.056763147054298,297.0518307323046
25.999324576465156,296.5551408787655
25.941886005876018,296.0584510252264
25.832962,295.11655
25.77552374111315,294.61986011041495
25.718085482226304,294.1231702208298
25.660647223339456,293.62648033124475
25.60320896445261,293.1297904416597
25.54577070556576,292.63310055207455
25.488332446678914,292.1364106624895
25.41247,291.4804
25.334407848975374,290.9865312921662
25.256345697950746,290.49266258433244
25.17828354692612,289.9987938764986
25.100221395901496,289.50492516866484
25.022159244876867,289.01105646083107
24.944097093852243,288.5171877529973
24.866034942827618,288.02331904516353
24.78797279180299,287.5294503373297
24.709910640778364,287.03558162949594
24.628897,286.52304
24.550487368635956,286.0292263411069
24.472077737271913,285.53541268221386
24.39366810590787,285.04159902332077
24.31525847454383,284.54778536442774
24.236848843179786,284.05397170553465
24.158439211815743,283.5601580466416
24.0800295804517,283.06634438774853
24.001619949087658,282.5725307288555
23.90775,281.98135
23.850311397394407,281.4846601501634
23.79287279478881,280.9879703003268
23.735434192183217,280.4912804504902
23.677995589577623,279.99459060065357
23.620556986972026,279.49790075081694
23.563118384366433,279.00121090098037
23.50567978176084,278.50452105114374
23.448241179155243,278.0078312013071
23.384619,277.45767
23.327180550669365,276.9609801324383
23.269742101338725,276.4642902648765
23.21230365200809,275.9676003973148
23.15486520267745,275.4709105297531
23.097426753346813,274.9742206621913
23.039988304016173,274.4775307946296
22.982549854685537,273.9808409270679
22.925111405354897,273.48415105950613
22.829187,272.65466
22.771748177141053,272.15797017563415
22.714309354282104,271.66128035126826
22.656870531423156,271.16459052690243
22.599431708564207,270.6679007025366
22.54199288570526,270.1712108781707
22.484554062846314,269.6745210538049
22.39302,268.883
22.33558127281292,268.3863101645703
22.278142545625844,267.8896203291407
22.220703818438764,267.39293049371105
22.163265091251688,266.8962406582814
22.105826364064608,266.3995508228518
22.04838763687753,265.9028609874221
21.990948909690452,265.40617115199245
21.90028,264.62213
21.842841901323585,264.12544009188787
21.785403802647174,263.62875018377576
21.72796570397076,263.1320602756636
21.670527605294346,262.6353703675515
21.613089506617936,262.13868045943934
21.55565140794152,261.64199055132724
21.498213309265108,261.1453006432151
21.421589,260.4827
21.36415039866825,259.9860101500161
21.3067117973365,259.48932030003215
21.24927319600475,258.99263045004824
21.191834594673,258.49594060006433
21.13439599334125,257.9992507500804
21.0769573920095,257.50256090009646
21.01951879067775,257.00587105011255
20.927223,256.20776
20.869784506418306,255.71107013755557
20.81234601283661,255.21438027511115
20.754907519254914,254.7176904126667
20.697469025673218,254.2210005502223
20.640030532091526,253.72431068777786
20.58259203850983,253.22762082533345
20.50482,252.5551
20.447381271378482,252.05841016473624
20.38994254275697,251.56172032947248
20.332503814135453,251.0650304942087
20.27506508551394,250.56834065894495
20.217626356892424,250.07165082368118
20.160187628270908,249.57496098841744
20.102748899649395,249.07827115315368
20.04531017102788,248.5815813178899
19.987871442406366,248.08489148262615
19.93043271378485,247.58820164736238
19.868826,247.05547
19.811387607652524,246.5587801258486
19.75394921530505,246.0620902516972
19.696510822957578,245.5654003775458
19.639072430610103,245.06871050339439
19.581634038262628,244.57202062924299
19.524195645915153,244.07533075509158
19.46675725356768,243.57864088094018
19.409318861220207,243.08195100678878
19.351880468872732,242.58526113263738
19.294442076525257,242.08857125848598
19.214577,241.39795
19.157138608805365,240.90126012571528
19.099700217610735,240.40457025143056
19.0422618264161,239.90788037714586
18.984823435221468,239.41119050286113
18.92738504402684,238.9145006285764
18.869946652832205,238.41781075429168
18.81250826163757,237.92112088000695
18.72757,237.18663
18.659617421917314,236.6912690738745
18.591664843834632,236.195908147749
18.523712265751946,235.7005472216235
18.455759687669264,235.20518629549798
18.38780710958658,234.70982536937248
18.319854531503896,234.21446444324698
18.25190195342121,233.71910351712148
18.18394937533853,233.22374259099598
18.053844,232.2753
17.966989507604524,231.78290148543002
17.880135015209046,231.29050297086002
17.793280522813568,230.79810445629005
17.70642603041809,230.30570594172005
17.619571538022612,229.81330742715008
17.532717045627138,229.3209089125801
17.44586255323166,228.8285103980101
17.35900806083618,228.33611188344014
17.202267,227.44751
17.139791264488426,226.95142857274
17.077315528976854,226.45534714548006
17.01483979346528,225.95926571822008
16.95236405795371,225.46318429096013
16.889888322442136,224.96710286370015
16.827412586930564,224.47102143644017
16.76493685141899,223.97494000918022
16.65079,223.06857
16.587338796466778,222.57261239619683
16.52388759293356,222.07665479239364
16.460436389400336,221.58069718859048
16.396985185867113,221.0847395847873
16.33353398233389,220.58878198098412
16.27008277880067,220.09282437718096
16.199488,219.54103
16.113184909518804,219.0485345415708
16.026881819037612,218.5560390831416
15.940578728556417,218.0635436247124
15.854275638075222,217.5710481662832
15.7362175,216.89734
15.710684359796362,216.39799236683115
15.685151219592726,215.8986447336623
15.659618079389087,215.39929710049344
15.6284,214.78877
15.748172692178233,214.30332741615678
15.867945384356467,213.81788483231358
15.9877180765347,213.33244224847036
16.107490768712935,212.84699966462713
16.251568,212.26305
16.405154927540632,211.78722329237564
16.558741855081266,211.3113965847513
16.712328782621896,210.83556987712694
16.86591571016253,210.3597431695026
17.019502637703162,209.88391646187824
17.173089565243796,209.4080897542539
17.32667649278443,208.93226304662954
17.620258,208.02272
18.03004093107202,207.7362275055049
18.43982386214404,207.4497350110098
18.849606793216058,207.16324251651469
19.259389724288077,206.8767500220196
19.669172655360097,206.5902575275245
20.078955586432116,206.3037650330294
20.488738517504135,206.01727253853429
20.898521448576155,205.7307800440392
21.308304379648174,205.4442875495441
21.718087310720193,205.157795055049
22.127870241792213,204.8713025605539
22.912003,204.32309
23.379083987914278,204.1446653640076
23.846164975828557,203.9662407280152
24.313245963742837,203.7878160920228
24.78032695165712,203.6093914560304
25.2474079395714,203.430966820038
25.71448892748568,203.2525421840456
26.181569915399958,203.0741175480532
26.648650903314238,202.8956929120608
27.11573189122852,202.7172682760684
27.5828128791428,202.538843640076
28.04989386705708,202.3604190040836
28.897144,202.03677
29.380922902635483,201.91044512768735
29.86470180527097,201.7841202553747
30.34848070790645,201.65779538306205
30.832259610541932,201.5314705107494
31.316038513177418,201.40514563843675
31.7998174158129,201.27882076612408
32.28359631844838,201.15249589381145
32.76737522108387,201.02617102149878
33.25115412371935,200.89984614918615
33.73493302635483,200.77352127687348
34.6161,200.54343
35.09449702964453,200.39804677528926
35.572894059289055,200.25266355057852
36.051291088933574,200.10728032586775
36.5296881185781,199.961897101157
37.00808514822263,199.81651387644627
37.73216,199.59647
38.21216951497038,199.45650262688076
38.69217902994076,199.31653525376151
39.17218854491114,199.1765678806423
39.65219805988152,199.03660050752305
40.1322075748519,198.8966331344038
40.61221708982227,198.75666576128455
41.10491,198.613
41.585827894184746,198.4761863345535
42.066745788369495,198.33937266910698
42.54766368255424,198.2025590036605
43.028581576738986,198.065745338214
43.509499470923735,197.92893167276748
43.990417365108485,197.79211800732097
44.47133525929323,197.65530434187446
44.952253153477976,197.51849067642797
45.433171047662725,197.38167701098146
45.914088941847474,197.24486334553495
46.395006836032216,197.10804968008844
46.875924730216965,196.97123601464193
47.356842624401715,196.83442234919545
47.850094,196.6941
48.33197564356095,196.56072053531747
48.813857287121905,196.42734107063495
49.29573893068286,196.29396160595243
49.777620574243805,196.1605821412699
50.25950221780476,196.0272026765874
50.74138386136571,195.89382321190487
51.223265504926665,195.76044374722235
51.70514714848762,195.62706428253983
52.18702879204857,195.49368481785731
52.668910435609526,195.3603053531748
53.15079207917047,195.2269258884923
53.632673722731425,195.09354642380978
54.11455536629238,194.96016695912726
54.59643700985333,194.82678749444474
55.078318653414286,194.69340802976222
55.56020029697524,194.5600285650797
56.04208194053619,194.42664910039719
56.523963584097146,194.29326963571467
57.00584522765809,194.15989017103215
57.487726871219046,194.02651070634963
57.96960851478,193.8931312416671
58.45149015834095,193.7597517769846
58.933371801901906,193.62637231230207
59.471516,193.47742
59.96105826611666,193.37569306312798
60.450600532233324,193.27396612625594
60.94014279834998,193.17223918938393
61.429685064466646,193.07051225251192
61.919227330583304,192.96878531563988
62.40876959669997,192.86705837876787
62.89831186281663,192.76533144189582
63.387854128933284,192.6636045050238
63.87739639504995,192.5618775681518
64.36693866116661,192.46015063127976
64.85648092728327,192.35842369440775
65.34602319339993,192.25669675753574
65.83556545951659,192.1549698206637
66.32510772563326,192.05324288379168
66.81464999174992,191.95151594691967
67.30419225786657,191.84978901004763
67.79373452398323,191.74806207317562
68.2832767900999,191.6463351363036
68.77281905621656,191.54460819943156
69.26236132233322,191.44288126255955
69.75190358844988,191.3411543256875
70.68946,191.14633
71.18094935737359,191.05447026133018
71.67243871474719,190.96261052266033
72.16392807212078,190.8707507839905
72.65541742949438,190.77889104532068
73.14690678686797,190.68703130665082
73.63839614424157,190.595171567981
74.12988550161516,190.50331182931117
74.62137485898876,190.41145209064132
75.11286421636235,190.3195923519715
75.60435357373595,190.22773261330167
76.09584293110954,190.13587287463181
76.58733228848314,190.044013135962
77.07882164585673,189.95215339729216
77.57031100323033,189.8602936586223
78.09478,189.76227
78.59115755832347,189.70219238692465
79.08753511664693,189.6421147738493
79.5839126749704,189.58203716077398
80.08029023329388,189.52195954769863
80.57666779161735,189.46188193462328
81.07304534994081,189.40180432154793
81.56942290826429,189.34172670847258
82.06580046658776,189.28164909539726
82.56217802491122,189.2215714823219
83.05855558323469,189.16149386924656
83.55493314155817,189.1014162561712
84.05131069988163,189.04133864309586
84.5476882582051,188.98126103002053
85.04406581652857,188.92118341694518
85.54044337485205,188.86110580386983
86.0368209331755,188.80102819079448
86.53319849149898,188.74095057771916
87.365875,188.64017
87.86144410141172,188.57375263987498
88.35701320282345,188.50733527974995
88.85258230423517,188.44091791962492
89.34815140564689,188.3745005594999
89.84372050705862,188.30808319937486
90.33928960847034,188.24166583924983
90.83485870988206,188.1752484791248
91.33042781129379,188.10883111899977
91.8259969127055,188.04241375887472
92.32156601411722,187.9759963987497
93.12536,187.86827
93.62270464915919,187.81680836426298
94.12004929831836,187.76534672852597
94.61739394747755,187.71388509278898
95.11473859663674,187.66242345705197
95.61208324579592,187.61096182131496
96.1094278949551,187.55950018557795
96.60677254411429,187.50803854984093
97.10411719327347,187.45657691410395
97.66984,187.39804
98.16727580023746,187.34746703645118
98.66471160047493,187.29689407290235
99.16214740071239,187.2463211093535
99.65958320094985,187.19574814580466
100.15701900118732,187.14517518225583
100.65445480142479,187.094602218707
101.15189060166226,187.04402925515816
101.64932640189971,186.9934562916093
102.14676220213718,186.94288332806047
102.64419800237465,186.89231036451164
103.14163380261212,186.8417374009628
103.63906960284959,186.79116443741398
104.13650540308706,186.74059147386512
104.63394120332451,186.6900185103163
105.13137700356198,186.63944554676746
105.62881280379945,186.58887258321863
106.12624860403692,186.5382996196698
106.62368440427437,186.48772665612094
107.12112020451184,186.4371536925721
107.61855600474931,186.38658072902328
108.47282,186.29973
108.9706848206247,186.25357135634212
109.4685496412494,186.20741271268426
109.9664144618741,186.16125406902637
110.4642792824988,186.11509542536848
110.9621441031235,186.06893678171062
111.4600089237482,186.02277813805273
111.9578737443729,185.97661949439487
112.4557385649976,185.93046085073698
112.9536033856223,185.8843022070791
113.451468206247,185.83814356342123
113.9493330268717,185.79198491976334
114.4471978474964,185.74582627610545
114.9450626681211,185.69966763244759
115.4429274887458,185.6535089887897
115.9407923093705,185.60735034513183
116.697754,185.53717
117.19468677002975,185.48187242256157
117.6916195400595,185.42657484512316
118.18855231008925,185.37127726768472
118.68548508011901,185.3159796902463
119.18241785014875,185.26068211280787
119.67935062017851,185.20538453536946
120.17628339020825,185.15008695793102
120.67321616023801,185.0947893804926
121.28025,185.02724
121.77728173084503,184.9728390943717
122.27431346169008,184.91843818874338
122.77134519253512,184.86403728311504
123.26837692338016,184.80963637748673
123.76540865422521,184.7552354718584
124.26244038507025,184.70083456623007
124.75947211591529,184.64643366060176
125.60609,184.55377
126.10410779743067,184.50929221405798
126.60212559486133,184.46481442811594
127.10014339229201,184.42033664217394
127.59816118972267,184.37585885623193
128.09617898715334,184.33138107028992
128.59419678458403,184.2869032843479
129.0922145820147,184.24242549840588
129.59023237944535,184.19794771246387
130.08825017687602,184.15346992652186
130.5862679743067,184.10899214057983
131.08428577173737,184.06451435463782
131.58230356916803,184.02003656869582
132.13159,183.97098
132.62867350397622,183.9170542169763
133.12575700795244,183.8631284339526
133.62284051192867,183.8092026509289
134.1199240159049,183.75527686790522
134.6170075198811,183.7013510848815
135.11409102385733,183.64742530185782
135.61117452783355,183.59349951883414
136.10825803180978,183.53957373581042
136.605341535786,183.48564795278674
137.10242503976224,183.43172216976305
137.59950854373847,183.37779638673933
138.51039,183.27898
139.0087494049413,183.23850897942302
139.50710880988262,183.19803795884604
140.00546821482394,183.15756693826904
140.50382761976525,183.11709591769207
141.00218702470656,183.0766248971151
141.50054642964787,183.03615387653812
141.99890583458918,182.99568285596112
142.4972652395305,182.95521183538415
142.9956246444718,182.91474081480717
143.49398404941311,182.8742697942302
143.99234345435443,182.8337987736532
144.49070285929574,182.79332775307623
144.98906226423705,182.75285673249925
145.48742166917836,182.71238571192228
146.1357,182.65974
146.63495521230158,182.63245936603158
147.13421042460314,182.60517873206314
147.6334656369047,182.57789809809472
148.13272084920627,182.5506174641263
148.63197606150783,182.52333683015786
149.1312312738094,182.49605619618944
149.63048648611098,182.46877556222103
150.12974169841254,182.44149492825258
150.6289969107141,182.41421429428416
151.12825212301567,182.38693366031572
151.62750733531723,182.3596530263473
152.1267625476188,182.3323723923789
152.62601775992036,182.30509175841044
153.4677,182.2591
153.96613634277443,182.21958782210933
154.46457268554886,182.1800756442187
154.96300902832326,182.14056346632805
155.46144537109768,182.1010512884374
155.9598817138721,182.06153911054676
156.45831805664653,182.0220269326561
156.95675439942093,181.98251475476545
157.45519074219536,181.94300257687482
157.95362708496978,181.90349039898416
158.4520634277442,181.8639782210935
158.9504997705186,181.82446604320285
159.44893611329303,181.78495386531222
160.35977,181.71275
160.85473347274967,181.78353955179662
161.34969694549937,181.85432910359327
161.84466041824905,181.9251186553899
162.33962389099875,181.99590820718655
162.83458736374843,182.06669775898317
163.32955083649813,182.13748731077982
163.8245143092478,182.20827686257644
164.3194777819975,182.27906641437306
164.91942,182.36487
165.1403544558602,182.81340981563932
165.36128891172044,183.26194963127864
165.58222336758064,183.71048944691793
165.80315782344087,184.15902926255725
166.02409227930107,184.60756907819658
166.2450267351613,185.0561088938359
166.48198,185.53717
166.53801978258298,186.03401961786042
166.59405956516596,186.53086923572084
166.65009934774895,187.0277188535813
166.70613913033196,187.5245684714417
166.76217891291495,188.02141808930213
166.81821869549793,188.51826770716255
166.87425847808092,189.015117325023
166.95853,189.76227
167.0079495927991,190.25982170972227
167.0573691855982,190.75737341944458
167.10678877839732,191.25492512916685
167.1562083711964,191.75247683888915
167.2056279639955,192.25002854861143
167.2550475567946,192.74758025833373
167.3044671495937,193.245131968056
167.3538867423928,193.7426836777783
167.40330633519193,194.24023538750058
167.45272592799103,194.73778709722288
167.50214552079012,195.23533880694515
167.55156511358922,195.73289051666745
167.60098470638832,196.23044222638973
167.65040429918741,196.72799393611203
167.69982389198654,197.2255456458343
167.74924348478564,197.7230973555566
167.79866307758473,198.22064906527888
167.84808267038383,198.71820077500118
167.89750226318293,199.21575248472345
167.94692185598203,199.71330419444575
167.99634144878115,200.21085590416803
168.05832,200.83485
168.10660991589344,201.33251262068092
168.15489983178685,201.83017524136184
168.20318974768028,202.32783786204277
168.2514796635737,202.8255004827237
168.29976957946712,203.32316310340462
168.34805949536053,203.82082572408555
168.39634941125396,204.31848834476648
168.44463932714737,204.81615096544738
168.4929292430408,205.3138135861283
168.5412191589342,205.81147620680923
168.58950907482765,206.30913882749016
168.63779899072105,206.8068014481711
168.6860889066145,207.304464068852
168.73437882250792,207.80212668953294
168.78266873840133,208.29978931021387
168.83095865429476,208.7974519308948
168.87924857018817,209.29511455157572
168.9275384860816,209.79277717225665
168.975828401975,210.29043979293758
169.02411831786844,210.7881024136185
169.07240823376185,211.2857650342994
169.12069814965528,211.78342765498033
169.1689880655487,212.28109027566126
169.21727798144212,212.77875289634218
169.26556789733553,213.2764155170231
169.31385781322896,213.77407813770404
169.3621477291224,214.27174075838496
169.4104376450158,214.7694033790659
169.45872756090924,215.26706599974682
169.50701747680264,215.76472862042775
169.55530739269608,216.26239124110867
169.60359730858949,216.7600538617896
169.65188722448292,217.25771648247053
169.70017714037633,217.75537910315143
169.74846705626976,218.25304172383238
169.79675697216317,218.75070434451328
169.8450468880566,219.2483669651942
169.89333680395,219.74602958587514
169.96346,220.4687
169.99237679495414,220.96786311859913
170.02129358990825,221.4670262371982
170.0502103848624,221.96618935579733
170.0791271798165,222.4653524743964
170.10804397477065,222.96451559299553
170.13696076972477,223.4636787115946
170.1658775646789,223.96284183019372
170.19479435963305,224.46200494879284
170.22371115458716,224.96116806739192
170.2526279495413,225.46033118599104
170.29462,226.1852
170.3543575749122,226.68161859568676
170.41409514982436,227.17803719137353
170.47383272473655,227.67445578706028
170.53357029964874,228.17087438274703
170.5933078745609,228.6672929784338
170.6530454494731,229.16371157412055
170.7127830243853,229.6601301698073
170.77252059929745,230.15654876549405
170.83225817420964,230.65296736118083
170.89199574912183,231.14938595686758
170.951733324034,231.64580455255432
171.0114708989462,232.1422231482411
171.1011,232.88704
171.16707974458092,233.38266755503003
171.2330594891618,233.87829511006007
171.29903923374272,234.37392266509008
171.36501897832363,234.86955022012012
171.43099872290455,235.36517777515013
171.49697846748543,235.86080533018014
171.56295821206635,236.35643288521018
171.62893795664726,236.8520604402402
171.69491770122815,237.3476879952702
171.76089744580906,237.84331555030025
171.82687719038998,238.33894310533026
171.8928569349709,238.8345706603603
171.95883667955178,239.3301982153903
172.0248164241327,239.82582577042032
172.0907961687136,240.32145332545036
172.1567759132945,240.81708088048038
172.2227556578754,241.3127084355104
172.28873540245633,241.80833599054043
172.35471514703724,242.30396354557044
172.42069489161813,242.79959110060048
172.48667463619904,243.2952186556305
172.55265438077996,243.7908462106605
172.61863412536087,244.28647376569054
172.72505,245.08585
172.7821259340673,245.5825816556757
172.83920186813458,246.07931331135146
172.89627780220187,246.57604496702717
172.95335373626915,247.0727766227029
173.0104296703364,247.5695082783786
173.0675056044037,248.06623993405435
173.12458153847098,248.56297158973007
173.18165747253826,249.05970324540579
173.23873340660555,249.55643490108153
173.29580934067283,250.05316655675725
173.35288527474012,250.54989821243296
173.4099612088074,251.0466298681087
173.46703714287466,251.54336152378443
173.52411307694194,252.04009317946014
173.58118901100923,252.53682483513586
173.63826494507651,253.0335564908116
173.6953408791438,253.53028814648732
173.75241681321108,254.02701980216304
173.80949274727837,254.52375145783878
173.86656868134565,255.0204831135145
173.9236446154129,255.51721476919022
173.9807205494802,256.01394642486594
174.03779648354748,256.51067808054165
174.09487241761477,257.0074097362174
174.15194835168205,257.50414139189314
174.20902428574934,258.00087304756886
174.26610021981662,258.4976047032446
174.3231761538839,258.9943363589203
174.38025208795116,259.491068014596
174.43732802201845,259.9877996702717
174.49440395608573,260.4845313259475
174.55147989015302,260.9812629816232
174.6085558242203,261.47799463729893
174.6656317582876,261.97472629297465
174.72270769235487,262.47145794865037
174.77978362642216,262.9681896043261
174.83685956048944,263.4649212600018
174.8939354945567,263.9616529156776
174.95101142862399,264.4583845713533
175.00808736269127,264.955116227029
175.06516329675856,265.4518478827047
175.12223923082584,265.94857953838044
175.17931516489313,266.44531119405616
175.2363910989604,266.94204284973193
175.2934670330277,267.43877450540765
175.35054296709495,267.93550616108337
175.40761890116224,268.4322378167591
175.46469483522952,268.9289694724348
175.5217707692968,269.4257011281105
175.5788467033641,269.92243278378623
175.63592263743138,270.41916443946195
175.69299857149866,270.9158960951377
175.75007450556595,271.41262775081344
175.8071504396332,271.90935940648916
175.8642263737005,272.4060910621649
175.92130230776777,272.9028227178406
175.97837824183506,273.3995543735163
176.03545417590234,273.8962860291921
176.09253010996963,274.3930176848678
176.14960604403691,274.8897493405435
176.2066819781042,275.38648099621923
176.27016,275.93893
